time,open,high,low,close
2014-03-29T12:00:00Z,496.39,500.97,485.45,492.4398
2014-03-30T00:00:00Z,490.01,491.9999,471,473.1
2014-03-30T12:00:00Z,473.82,475.3999,436.2,460.9999
2014-03-31T00:00:00Z,460.6,488,436.1,448
2014-03-31T12:00:00Z,448,469.4,444.41,456.9899
2014-04-01T00:00:00Z,456.3,513.9,453.4,487.09
2014-04-01T12:00:00Z,485.0603,488.99,471.3,479.9181
2014-04-02T00:00:00Z,477.53,496.2,473.66,487.6
2014-04-02T12:00:00Z,487.6,492,431.2,437.2203
2014-04-03T00:00:00Z,436.5301,449.9,415.46,431
2014-04-03T12:00:00Z,433.5799,463,425.0262,447.9999
2014-04-04T00:00:00Z,447.1161,458.5899,430.2,451.001
2014-04-04T12:00:00Z,451.969,457,432.12,447.0211
2014-04-05T00:00:00Z,448.001,456.2,444.395,449.39
2014-04-05T12:00:00Z,449,464.5,447.82,463.99
2014-04-06T00:00:00Z,463.97,465.9998,450.2,451
2014-04-06T12:00:00Z,450.1211,459.98,450,458.78
2014-04-07T00:00:00Z,458.5,461,452.0536,457.2
2014-04-07T12:00:00Z,456.2001,458.98,445.05,446.58
2014-04-08T00:00:00Z,445.222,458.8,445.01,449
2014-04-08T12:00:00Z,449,455.99,447,452.3849
2014-04-09T00:00:00Z,452.3849,455.1359089,448.21,450.4
2014-04-09T12:00:00Z,450.4,451.1899,440.0536,442.45
2014-04-10T00:00:00Z,442.4499,442.8689,403.99,407.5
2014-04-10T12:00:00Z,407.5,416.2,357,364.2
2014-04-11T00:00:00Z,364.04989,425.2,340,424
2014-04-11T12:00:00Z,424,433.6,414.25,421
2014-04-12T00:00:00Z,421.999,441,415.55,423.9899
2014-04-12T12:00:00Z,420.21,429.838,413.0741,423.3
2014-04-13T00:00:00Z,422.2001,428.2,415.4,416.5
2014-04-13T12:00:00Z,416.51,419.4,400,418
2014-04-14T00:00:00Z,417.6,478,406.4,466.8
2014-04-14T12:00:00Z,466.5,474.4,449,460
2014-04-15T00:00:00Z,460,513.9,452,498.0511
2014-04-15T12:00:00Z,500.5623,526.995,484.4,519
2014-04-16T00:00:00Z,519.11,547,495,518.9299
2014-04-16T12:00:00Z,516.83642,538.5,503,531.25
2014-04-17T00:00:00Z,531.25,535.7499,486.1,495
2014-04-17T12:00:00Z,495,509,491,498.1
2014-04-18T00:00:00Z,499,503.9999,482,482.3
2014-04-18T12:00:00Z,483,487.9,474.25,480.044
2014-04-19T00:00:00Z,480.044,504.21,473.83,498.469
2014-04-19T12:00:00Z,497,513.9899,494.5,504.999999
2014-04-20T00:00:00Z,504.99999,517.995,502.3141,507
2014-04-20T12:00:00Z,506.76131,508,492.2,500.9501
2014-04-21T00:00:00Z,501.3551,515.646,485,503
2014-04-21T12:00:00Z,500.2151,503.9359,488,495.39
2014-04-22T00:00:00Z,499.25,506,492,498.99
2014-04-22T12:00:00Z,498.6599,499.4,488,489.2503
2014-04-23T00:00:00Z,491.7,496,488,491.5799
2014-04-23T12:00:00Z,489.0801,495,482.88,491.78
2014-04-24T00:00:00Z,492.08,493.4497,480.16,488.3
2014-04-24T12:00:00Z,488.6,504.96,485.5102,503.7
2014-04-25T00:00:00Z,503.7,504.96,441.3,444.1
2014-04-25T12:00:00Z,444.1,470.9,444.0001,464.33566
2014-04-26T00:00:00Z,464.33566,469,449.8001,452.3401
2014-04-26T12:00:00Z,454,469.19,452.51,460
2014-04-27T00:00:00Z,459.01,465.6,453.5,458.8656
2014-04-27T12:00:00Z,458,458.8,427.55,429.99
2014-04-28T00:00:00Z,429.99,441.8,423.11,434.8
2014-04-28T12:00:00Z,434.6,450,432.5005,441.39
2014-04-29T00:00:00Z,441.39,454,434,450.4001
2014-04-29T12:00:00Z,449.95014,454,438.01,446.53
2014-04-30T00:00:00Z,446.53,453.6,432,444
2014-04-30T12:00:00Z,444.1,453.9899,442,449.0201
2014-05-01T00:00:00Z,449.0201,459.21,449.0201,451.27
2014-05-01T12:00:00Z,451.27,463.53,448.82,459.4102
2014-05-02T00:00:00Z,461.11993,461.11993,445.04,445.04
2014-05-02T12:00:00Z,445.04,455,443,452
2014-05-03T00:00:00Z,451.99,451.9999,433.6,440.8
2014-05-03T12:00:00Z,440.81,444,430,439.7398
2014-05-04T00:00:00Z,439.7297,441.4999,429,433.2
2014-05-04T12:00:00Z,433.1999,441,430,435.0413
2014-05-05T00:00:00Z,438.587999,444.4,425.5999,432.343
2014-05-05T12:00:00Z,432.05,436,426.7,432.389
2014-05-06T00:00:00Z,431.6,435.39,419.4,430.2
2014-05-06T12:00:00Z,430.2201,434,427.011,429.7
2014-05-07T00:00:00Z,430,444.4,424.2487,441.25
2014-05-07T12:00:00Z,441.3,453.6,438.6,440.43
2014-05-08T00:00:00Z,440,450.59,439.76,445
2014-05-08T12:00:00Z,444.99,447.75,437.69,438.5
2014-05-09T00:00:00Z,438.2,449,438.2,445.2
2014-05-09T12:00:00Z,445.49,456.6,444.4,454
2014-05-10T00:00:00Z,453.99,457,448.2,452.49
2014-05-10T12:00:00Z,451.72,459.65,448.7,456.09
2014-05-11T00:00:00Z,456.11,458.4,443,447
2014-05-11T12:00:00Z,446.99,446.99,430,437.97
2014-05-12T00:00:00Z,437.45,441.19,431.8,438
2014-05-12T12:00:00Z,438,442,436,440
2014-05-13T00:00:00Z,440,440.9,434.01,434.01
2014-05-13T12:00:00Z,434.12,440.79,434.12,438.81
2014-05-14T00:00:00Z,438.81,446.7,438.47,444.1
2014-05-14T12:00:00Z,444.07,448,442,445
2014-05-15T00:00:00Z,444.03,451.4,444,450.01
2014-05-15T12:00:00Z,450.01,451,444.6,447.58
2014-05-16T00:00:00Z,447.58,451,443.4,450.03
2014-05-16T12:00:00Z,450.6,453,448,448.6
2014-05-17T00:00:00Z,448.6,450,446.83,448.45
2014-05-17T12:00:00Z,448.46,450,447.44,449.03
2014-05-18T00:00:00Z,449.04,449.11,446,447
2014-05-18T12:00:00Z,447.2,448.4,445.5,447.4
2014-05-19T00:00:00Z,447.6,448,444.1,444.46
2014-05-19T12:00:00Z,444.3,448.5,444.3,447
2014-05-20T00:00:00Z,446.89,465.2045,446,458.4
2014-05-20T12:00:00Z,458.4,498.68,457.5,491.35
2014-05-21T00:00:00Z,490.62,501,489.5,495.08
2014-05-21T12:00:00Z,495.1,496.88,491.11,494.99
2014-05-22T00:00:00Z,495,524.46,492.25,511.01
2014-05-22T12:00:00Z,512.49,530,511.1,528.85
2014-05-23T00:00:00Z,528.85,541,522.42,538
2014-05-23T12:00:00Z,539.39,544.78,521.11,523.57
2014-05-24T00:00:00Z,523.61,528.02,514.25,519.5
2014-05-24T12:00:00Z,519.5,529.75,518.61,528
2014-05-25T00:00:00Z,528.92,586,528.92,572.69
2014-05-25T12:00:00Z,572.58,579.5,563.5,573.99
2014-05-26T00:00:00Z,574.55,593.3,566.21,583.99
2014-05-26T12:00:00Z,582,589.35,576.51,586
2014-05-27T00:00:00Z,586.69,597.3,551,565
2014-05-27T12:00:00Z,564.74,587,560.4,576.08
2014-05-28T00:00:00Z,573.6,583.5,567,575.98
2014-05-28T12:00:00Z,575.97,583,565,578.77
2014-05-29T00:00:00Z,580,583,563,568.3
2014-05-29T12:00:00Z,567.12,575.75,564.11,569.5
2014-05-30T00:00:00Z,569.85,630,569.85,599
2014-05-30T12:00:00Z,598.99,627.79,598.99,621
2014-05-31T00:00:00Z,620.9,627,610.02,621.98
2014-05-31T12:00:00Z,623.9,629,619.5,626.21
2014-06-01T00:00:00Z,627.01,657,623.9,644.42
2014-06-01T12:00:00Z,644.45,680,618.01,626.42
2014-06-02T00:00:00Z,631.97,649.7,615,628.39
2014-06-02T12:00:00Z,628.39,679.8,621.3,667.11
2014-06-03T00:00:00Z,667.78,685,652.16,661
2014-06-03T12:00:00Z,661.5,679.4,657.51,674
2014-06-04T00:00:00Z,670.84,672.97,620,634
2014-06-04T12:00:00Z,635.87,657.5,635.87,642
2014-06-05T00:00:00Z,642,654.3,641,653.39
2014-06-05T12:00:00Z,651.05,672,651.01,660.9
2014-06-06T00:00:00Z,660.99,664.94,652.5,659.9
2014-06-06T12:00:00Z,658.91,662.5,646.8,649.39
2014-06-07T00:00:00Z,649.35,658.8,637.01,656.1
2014-06-07T12:00:00Z,657.55,659.4,652.3,657.21
2014-06-08T00:00:00Z,657.21,664.5,652.5,659.97
2014-06-08T12:00:00Z,658.19,660.5,653.51,658.7
2014-06-09T00:00:00Z,658.7,659.5,639.06,652
2014-06-09T12:00:00Z,652.04,661.99,645.6,650.3
2014-06-10T00:00:00Z,650.3,672,646,661.6
2014-06-10T12:00:00Z,661.21,665.4,655.21,657
2014-06-11T00:00:00Z,657,666.5,640.44,642.99
2014-06-11T12:00:00Z,642.99,657.99,635.11,637.6
2014-06-12T00:00:00Z,637.6,647,632.2,638.1
2014-06-12T12:00:00Z,638.2,642,575.2,597.99
2014-06-13T00:00:00Z,596.43,620.97,595.5,619
2014-06-13T12:00:00Z,619,619.48,592.11,605
2014-06-14T00:00:00Z,605.2,606.98,576.3,584.19
2014-06-14T12:00:00Z,583.3,588,522.15,570.27
2014-06-15T00:00:00Z,570.26,579.7,541.5,563.6
2014-06-15T12:00:00Z,562.24,595.1,540,593.89
2014-06-16T00:00:00Z,593.61,608.89,582.1,606
2014-06-16T12:00:00Z,606.9,612,589.52,591.1
2014-06-17T00:00:00Z,592.35,605.99,591.1,602.31
2014-06-17T12:00:00Z,603.4,619,594,613.4
2014-06-18T00:00:00Z,613.4,619.6,606,609
2014-06-18T12:00:00Z,609.05,610.2,601.5,608.1
2014-06-19T00:00:00Z,608.6,610.1,605,607.01
2014-06-19T12:00:00Z,607.25,611.99,592.9,597.3
2014-06-20T00:00:00Z,596.06,598.28,582.37,586.98
2014-06-20T12:00:00Z,587,598,585,592
2014-06-21T00:00:00Z,592,598,583.5,594.29
2014-06-21T12:00:00Z,593.99,599.91,593.24,595.5
2014-06-22T00:00:00Z,596.9,615,595.5,607.68
2014-06-22T12:00:00Z,608.01,608.99,597.74,603.4
2014-06-23T00:00:00Z,603.39,604.19,583.71,590.1
2014-06-23T12:00:00Z,590.57,594.09,580.11,591.57
2014-06-24T00:00:00Z,591.02,597.79,584.5,592.71
2014-06-24T12:00:00Z,592.7,593.88,580,580.56
2014-06-25T00:00:00Z,580.65,584.99,565.3,565.51
2014-06-25T12:00:00Z,565.52,576.93,560.53,566.75
2014-06-26T00:00:00Z,566.75,577.5,562.9,574.51
2014-06-26T12:00:00Z,575,584,571.54,581.98
2014-06-27T00:00:00Z,581.99,588.7,575.03,582.85
2014-06-27T12:00:00Z,582.9,604.9,579,604
2014-06-28T00:00:00Z,604,607.21,594.31,607.21
2014-06-28T12:00:00Z,606.76,606.9,593.89,596.1
2014-06-29T00:00:00Z,596.1,603.36,593.55,595.9
2014-06-29T12:00:00Z,595.9,607,593.37,601.95
2014-06-30T00:00:00Z,601.5,639.91,598.4,626.02
2014-06-30T12:00:00Z,626.16,647.74,610.5,640.79
2014-07-01T00:00:00Z,642.26,665,636.1,653.6
2014-07-01T12:00:00Z,653.6,664,640.61,641.34
2014-07-02T00:00:00Z,641.35,649.9,640.14,649.9
2014-07-02T12:00:00Z,649.88,661.98,644.34,654.61
2014-07-03T00:00:00Z,653.5,654,645,651
2014-07-03T12:00:00Z,650.99,652.94,636.24,644
2014-07-04T00:00:00Z,644,648.66,633.11,635.5
2014-07-04T12:00:00Z,635.5,643.7,629.3,632.11
2014-07-05T00:00:00Z,632.58,635.9,628.45,629.55
2014-07-05T12:00:00Z,635.31,636.59,630.2,631.88
2014-07-06T00:00:00Z,631.59,644.69,630.38,634.12
2014-07-06T12:00:00Z,634.15,639.89,632.03,637.38
2014-07-07T00:00:00Z,637.76,639.76,626.66,627.5
2014-07-07T12:00:00Z,627.5,629.48,616.73,621.45
2014-07-08T00:00:00Z,620.31,629.85,617.51,622
2014-07-08T12:00:00Z,622.69,627.44,621.11,625.36
2014-07-09T00:00:00Z,625.11,626.31,620.13,622.58
2014-07-09T12:00:00Z,623.19,632.99,621.75,624.47
2014-07-10T00:00:00Z,623.24,626.55,609,610.21
2014-07-10T12:00:00Z,610.16,622.4,608.43,615.84
2014-07-11T00:00:00Z,615.84,628.3,615.84,627.55
2014-07-11T12:00:00Z,627.55,636.4,624.11,636
2014-07-12T00:00:00Z,636.2,642.79,632.64,633.96
2014-07-12T12:00:00Z,633.95,636.94,630,636.31
2014-07-13T00:00:00Z,636.7,638.21,626.36,636.36
2014-07-13T12:00:00Z,635.71,635.71,626.5,629.49
2014-07-14T00:00:00Z,629.6,630.25,619.8,621.15
2014-07-14T12:00:00Z,622.63,625,616.8,619.17
2014-07-15T00:00:00Z,619.15,627.99,618.57,621.25
2014-07-15T12:00:00Z,621.25,626.99,618.72,620.8
2014-07-16T00:00:00Z,620.11,622.5,611.21,615
2014-07-16T12:00:00Z,616.24,619.38,612.51,616.48
2014-07-17T00:00:00Z,616.48,619,613,615.24
2014-07-17T12:00:00Z,615.51,627.5,615.5,622.51
2014-07-18T00:00:00Z,622.52,626.9,619.11,619.67
2014-07-18T12:00:00Z,619.68,633.6,616.96,630.8
2014-07-19T00:00:00Z,630.8,632.1,625.6,625.9
2014-07-19T12:00:00Z,626.74,629.5,626.03,629.3
2014-07-20T00:00:00Z,626.77,628.23,623.2,623.2
2014-07-20T12:00:00Z,623.4,624.78,620.36,624
2014-07-21T00:00:00Z,624,624.95,617,619.5
2014-07-21T12:00:00Z,619.93,621.99,616.8,620.01
2014-07-22T00:00:00Z,620,623.17,617.5,622.89
2014-07-22T12:00:00Z,622.89,622.99,618.54,618.54
2014-07-23T00:00:00Z,618.56,620.45,616.21,620.45
2014-07-23T12:00:00Z,620.45,620.9,617,619
2014-07-24T00:00:00Z,619,619.99,603,605.7
2014-07-24T12:00:00Z,605.7,609.5,591.4,603.98
2014-07-25T00:00:00Z,602.43,608,592.5,597.9
2014-07-25T12:00:00Z,597.9,601.97,596.2,600.47
2014-07-26T00:00:00Z,600.6,600.6,589,593.19
2014-07-26T12:00:00Z,594,595.11,590.04,593.82
2014-07-27T00:00:00Z,593.9,599.78,591.5,595
2014-07-27T12:00:00Z,594.5,596.5,590.1,591.55
2014-07-28T00:00:00Z,591.5,592,573,578.75
2014-07-28T12:00:00Z,578.9,590.5,572,583.5
2014-07-29T00:00:00Z,584.86,590,579,582.7
2014-07-29T12:00:00Z,582.2,586,577.11,583
2014-07-30T00:00:00Z,583.04,583.98,566.5,566.8
2014-07-30T12:00:00Z,567.86,578.4,561.55,565.99
2014-07-31T00:00:00Z,566,578.89,561.47,571.5
2014-07-31T12:00:00Z,571.5,590,569,580
2014-08-01T00:00:00Z,579.49,595.95,579.1,591.7
2014-08-01T12:00:00Z,591.6,605.72,587.82,594.6
2014-08-02T00:00:00Z,594.6,596.6,587.6,589.31
2014-08-02T12:00:00Z,589.31,592,585,587.6
2014-08-03T00:00:00Z,587.61,588,578.13,580.15
2014-08-03T12:00:00Z,580.12,589,580,585.71
2014-08-04T00:00:00Z,587,587.99,581.22,586.5
2014-08-04T12:00:00Z,587.49,595,583.58,586.6
2014-08-05T00:00:00Z,587.21,588.77,580.07,583
2014-08-05T12:00:00Z,583.98,583.99,579,582.94
2014-08-06T00:00:00Z,582.94,584,574.01,577.2
2014-08-06T12:00:00Z,577.98,586.3,577.57,581.36
2014-08-07T00:00:00Z,582.87,583,576.5,582.2
2014-08-07T12:00:00Z,582.11,592.7,579.99,586.8
2014-08-08T00:00:00Z,586.82,598.88,586.81,589.9
2014-08-08T12:00:00Z,590.58,592.69,589.41,590.6
2014-08-09T00:00:00Z,590.61,590.61,584.19,586.5
2014-08-09T12:00:00Z,586.8,591,585.3,589.98
2014-08-10T00:00:00Z,588.61,594,583.31,593.1
2014-08-10T12:00:00Z,593.78,594.49,584.73,588.61
2014-08-11T00:00:00Z,587.97,588.7,584.9,585.91
2014-08-11T12:00:00Z,587,588.1,567.02,572.51
2014-08-12T00:00:00Z,573.32,578.8,562.51,566
2014-08-12T12:00:00Z,566.73,572.2,563.05,569.54
2014-08-13T00:00:00Z,569.52,571.4,545.25,546.61
2014-08-13T12:00:00Z,546.71,550,525,547.3
2014-08-14T00:00:00Z,546.25,546.5,451,510.29
2014-08-14T12:00:00Z,510.75,520,494,510.98
2014-08-15T00:00:00Z,509.99,519.5,502,506.05
2014-08-15T12:00:00Z,505.5,513.85,478,496.39
2014-08-16T00:00:00Z,496.39,515.23,484.5,500
2014-08-16T12:00:00Z,500.08,523.11,500,519.01
2014-08-17T00:00:00Z,519.54,522.43,495.4,495.6
2014-08-17T12:00:00Z,495.76,509,484.82,497.4
2014-08-18T00:00:00Z,497.57,512.3,460,465
2014-08-18T12:00:00Z,465.02,474,443,467.04
2014-08-19T00:00:00Z,467.95,487,462.9,476.59
2014-08-19T12:00:00Z,476.44,492.61,468.8,487
2014-08-20T00:00:00Z,487.24,488.99,464,479.99
2014-08-20T12:00:00Z,479.88,521.89,477,511
2014-08-21T00:00:00Z,510.61,534.89,510.6,520.33
2014-08-21T12:00:00Z,518.9,529,515.51,517.47
2014-08-22T00:00:00Z,518.24,520.76,503.7,507.99
2014-08-22T12:00:00Z,507.99,525,507.99,514.13
2014-08-23T00:00:00Z,514.42,515.58,495.52,507
2014-08-23T12:00:00Z,506.95,508.5,491.52,499.5
2014-08-24T00:00:00Z,498.85,510.7,495.71,503
2014-08-24T12:00:00Z,502.58,517.7,502.58,510.82
2014-08-25T00:00:00Z,511.41,511.41,497.55,501.05
2014-08-25T12:00:00Z,500.57,506.05,497.97,501.76
2014-08-26T00:00:00Z,501.49,508.8,497.75,506.72
2014-08-26T12:00:00Z,506.99,517.47,502.25,513.34
2014-08-27T00:00:00Z,512.3,522.8,510.2,514.1
2014-08-27T12:00:00Z,514.1,516.19,508.1,508.35
2014-08-28T00:00:00Z,508.3,514.77,505,505.12
2014-08-28T12:00:00Z,505.12,511,503.86,505.87
2014-08-29T00:00:00Z,505.87,505.94,498.8,503.98
2014-08-29T12:00:00Z,503.65,513.99,503.31,508.52
2014-08-30T00:00:00Z,508.34,508.37,495.5,502
2014-08-30T12:00:00Z,501.99,502,496.47,499.15
2014-08-31T00:00:00Z,499.08,500.27,483,489.91
2014-08-31T12:00:00Z,489.95,493,471.65,477.81
2014-09-01T00:00:00Z,477.84,484.89,471.01,480.67
2014-09-01T12:00:00Z,479.99,484.9,472.5,472.6
2014-09-02T00:00:00Z,472.97,482.82,468.82,476.5
2014-09-02T12:00:00Z,476.89,484,473.86,475.45
2014-09-03T00:00:00Z,475.46,479.9,473.2,475.1
2014-09-03T12:00:00Z,475.73,479.36,472.99,474.14
2014-09-04T00:00:00Z,474.14,479.4,473.1,478
2014-09-04T12:00:00Z,477.81,497.24,476.91,489.68
2014-09-05T00:00:00Z,489.69,491.42,485.3,487
2014-09-05T12:00:00Z,487,488.91,478.1,481.9
2014-09-06T00:00:00Z,480.62,486,480.1,483.64
2014-09-06T12:00:00Z,483.64,486.9,482.05,482.61
2014-09-07T00:00:00Z,483.08,487.1,482.14,485.69
2014-09-07T12:00:00Z,485.7,485.7,479.88,479.88
2014-09-08T00:00:00Z,479.88,480.9,464.22,464.51
2014-09-08T12:00:00Z,464.88,479.98,464.53,471.1
2014-09-09T00:00:00Z,471.16,472,463.22,468.91
2014-09-09T12:00:00Z,468.91,479.7,463,473.06
2014-09-10T00:00:00Z,473.09,484,472,482
2014-09-10T12:00:00Z,482.27,489.99,476.41,478.12
2014-09-11T00:00:00Z,478.1,480.6,473.2,474.89
2014-09-11T12:00:00Z,475,478.9,472.2,477.38
2014-09-12T00:00:00Z,477.04,477.98,467,473.02
2014-09-12T12:00:00Z,473.37,474.37,470.4,474.37
2014-09-13T00:00:00Z,474.34,483.93,472.86,479.28
2014-09-13T12:00:00Z,479.28,483.8,477.8,478.69
2014-09-14T00:00:00Z,478.69,480.85,475.33,479.51
2014-09-14T12:00:00Z,480.31,481.56,475.72,476.5
2014-09-15T00:00:00Z,477.12,480.18,475.13,477.61
2014-09-15T12:00:00Z,477.64,480.3,474.77,474.77
2014-09-16T00:00:00Z,474.77,475.5,470.33,472
2014-09-16T12:00:00Z,472,473.9,462.11,466.5
2014-09-17T00:00:00Z,466.65,467.75,461.34,461.34
2014-09-17T12:00:00Z,461.33,463.63,451.6,458.3
2014-09-18T00:00:00Z,457.8,458.3,445.21,445.5
2014-09-18T12:00:00Z,445.51,449,408.8,424.99
2014-09-19T00:00:00Z,425,431.92,382.03,391.9
2014-09-19T12:00:00Z,391.25,408.25,381.5,393.3
2014-09-20T00:00:00Z,392.99,423,385.5,417.83
2014-09-20T12:00:00Z,417.83,426.3,401.1,408.4
2014-09-21T00:00:00Z,408.4,414.14,392.23,399.4
2014-09-21T12:00:00Z,399.41,410.29,394.1,399.21
2014-09-22T00:00:00Z,400.03,411.2,398,404
2014-09-22T12:00:00Z,404.05,408.44,397.67,404.99
2014-09-23T00:00:00Z,404.23,407,392.15,397
2014-09-23T12:00:00Z,397,447.11,394.57,438.65
2014-09-24T00:00:00Z,438.01,440.28,422,428
2014-09-24T12:00:00Z,428.03,437,422.27,424.51
2014-09-25T00:00:00Z,424.51,426.97,402.33,409.92
2014-09-25T12:00:00Z,409.56,420,406.2,409.86
2014-09-26T00:00:00Z,409.67,415,396.2,398.5
2014-09-26T12:00:00Z,398.51,408.85,396.25,404.01
2014-09-27T00:00:00Z,404.03,409.04,401.13,405.9
2014-09-27T12:00:00Z,405.6,406.92,393.2,399.8
2014-09-28T00:00:00Z,399.8,402.9,394.98,396.1
2014-09-28T12:00:00Z,396.14,396.46,365,376.7
2014-09-29T00:00:00Z,375.93,386.56,368.97,378
2014-09-29T12:00:00Z,378.01,385.75,368,373.64
2014-09-30T00:00:00Z,373.64,380,370,379.02
2014-09-30T12:00:00Z,378.79,398.7,374.95,387
2014-10-01T00:00:00Z,386.93,391.18,380.1,380.26
2014-10-01T12:00:00Z,380.47,386.25,377,383.63
2014-10-02T00:00:00Z,382.72,385.52,374.25,378.88
2014-10-02T12:00:00Z,378.88,379.87,367.8,371.39
2014-10-03T00:00:00Z,371.39,376.86,367.8,372.04
2014-10-03T12:00:00Z,371.9,372.5,355,359.74
2014-10-04T00:00:00Z,358.93,367.05,347.21,348.67
2014-10-04T12:00:00Z,348.43,351.8,321.5,328.25
2014-10-05T00:00:00Z,327.36,346.69,298.22,312.99
2014-10-05T12:00:00Z,311.63,329,275,319.9
2014-10-06T00:00:00Z,319.9,341.3,301,331.02
2014-10-06T12:00:00Z,331.97,346.89,323.1,327.56
2014-10-07T00:00:00Z,327.59,340,317,321.95
2014-10-07T12:00:00Z,322.67,336.8,321,335.97
2014-10-08T00:00:00Z,335.97,345.5,323.85,338
2014-10-08T12:00:00Z,338,354.87,335.13,352.9
2014-10-09T00:00:00Z,353,372.2,347.14,370.97
2014-10-09T12:00:00Z,371.95,387.13,352.7,364
2014-10-10T00:00:00Z,363.98,379.74,358.25,363.01
2014-10-10T12:00:00Z,363.38,365,351.15,359.1
2014-10-11T00:00:00Z,359.1,368.5,353.1,355.15
2014-10-11T12:00:00Z,355.14,363.3,351,360.66
2014-10-12T00:00:00Z,361.01,362,351.86,355.5
2014-10-12T12:00:00Z,355.58,382.46,355.51,378.05
2014-10-13T00:00:00Z,378.05,385,368.24,381
2014-10-13T12:00:00Z,380.84,399.89,372.5,391.2
2014-10-14T00:00:00Z,391.5,414,391.5,404
2014-10-14T12:00:00Z,404,414.42,395.1,399
2014-10-15T00:00:00Z,399,402.68,384.7,393.8
2014-10-15T12:00:00Z,393.8,397.5,384.81,394.2
2014-10-16T00:00:00Z,394.2,400,381.23,383.77
2014-10-16T12:00:00Z,383.78,388.75,370.21,381.6
2014-10-17T00:00:00Z,381.55,386.8,373.2,374.05
2014-10-17T12:00:00Z,374.87,385.96,372,382.48
2014-10-18T00:00:00Z,381.24,384.5,376.4,382.56
2014-10-18T12:00:00Z,382.57,396,382.57,390.9
2014-10-19T00:00:00Z,390.92,394.5,383.5,386
2014-10-19T12:00:00Z,386,392,385.07,388.02
2014-10-20T00:00:00Z,388.08,388.25,370.2,380
2014-10-20T12:00:00Z,380.01,384.87,379.7,380.55
2014-10-21T00:00:00Z,380.86,392,376.66,385.4
2014-10-21T12:00:00Z,385.4,394,384,384
2014-10-22T00:00:00Z,384.01,386.7,377.25,381.92
2014-10-22T12:00:00Z,381.74,384.65,378.79,378.8
2014-10-23T00:00:00Z,378.79,383.6,363.73,368.41
2014-10-23T12:00:00Z,368.41,368.8,355,357.87
2014-10-24T00:00:00Z,357.87,362.46,351.5,355.74
2014-10-24T12:00:00Z,356.1,363.1,355,356.58
2014-10-25T00:00:00Z,356.58,358.88,337.65,344
2014-10-25T12:00:00Z,344,351.99,339.01,344.62
2014-10-26T00:00:00Z,344.65,359.9,340.2,354.07
2014-10-26T12:00:00Z,354,358.89,348.57,353.01
2014-10-27T00:00:00Z,353.07,354.5,346.44,353.6
2014-10-27T12:00:00Z,353.83,359.47,346.52,349.01
2014-10-28T00:00:00Z,349.51,355.31,347.44,354.78
2014-10-28T12:00:00Z,354.77,355.44,350.76,352.7
2014-10-29T00:00:00Z,352.71,353.78,342.4,343.2
2014-10-29T12:00:00Z,343.11,347,332,333.58
2014-10-30T00:00:00Z,333.5,339,331.95,333.53
2014-10-30T12:00:00Z,334.51,351,331,345.08
2014-10-31T00:00:00Z,345.08,347.99,335.19,336.19
2014-10-31T12:00:00Z,337.87,341.5,332.14,336.82
2014-11-01T00:00:00Z,336.72,339,326.3,327.99
2014-11-01T12:00:00Z,327.99,328,315.54,325.9
2014-11-02T00:00:00Z,325.9,329.55,317.7,319.28
2014-11-02T12:00:00Z,318.96,325.5,318.96,323.82
2014-11-03T00:00:00Z,323.8,334.14,323.8,327.37
2014-11-03T12:00:00Z,327.33,328.8,323.98,325
2014-11-04T00:00:00Z,324.83,327.88,321,324
2014-11-04T12:00:00Z,324,331.28,323.5,329.66
2014-11-05T00:00:00Z,329.75,340,329.75,337.76
2014-11-05T12:00:00Z,337.76,342.54,337.11,338.62
2014-11-06T00:00:00Z,338.62,343.4,336.32,342.35
2014-11-06T12:00:00Z,342.09,354.32,339.64,350.48
2014-11-07T00:00:00Z,350.49,354,338.1,344.45
2014-11-07T12:00:00Z,343.65,345.21,339.5,341.84
2014-11-08T00:00:00Z,342.04,348.3,341.59,342.5
2014-11-08T12:00:00Z,342.5,347.59,341,345
2014-11-09T00:00:00Z,345.01,350.15,343.41,347.88
2014-11-09T12:00:00Z,347.92,364.12,345.34,362.61
2014-11-10T00:00:00Z,362.6,370,356.33,368.79
2014-11-10T12:00:00Z,368.79,374.26,364,366.07
2014-11-11T00:00:00Z,366.17,371.45,365,367.68
2014-11-11T12:00:00Z,367.53,368.47,360.74,367.65
2014-11-12T00:00:00Z,367.66,393.5,367.59,390.29
2014-11-12T12:00:00Z,390.3,436,390.23,433.56
2014-11-13T00:00:00Z,432,475,408.11,425.7
2014-11-13T12:00:00Z,426.51,439.6,381.56,417.65
2014-11-14T00:00:00Z,417.65,425.67,382.22,394.98
2014-11-14T12:00:00Z,395,416.99,389,399.99
2014-11-15T00:00:00Z,400,410.1,385,392.62
2014-11-15T12:00:00Z,393.32,394.15,368,375.34
2014-11-16T00:00:00Z,375.37,399.9,372.5,390.76
2014-11-16T12:00:00Z,391.2,393.3,378.4,391.65
2014-11-17T00:00:00Z,391.8,413.48,391.8,411.37
2014-11-17T12:00:00Z,410.64,411.3,373,387.5
2014-11-18T00:00:00Z,387.5,393,366.46,373.9
2014-11-18T12:00:00Z,373.09,379.5,367.65,372.85
2014-11-19T00:00:00Z,372.89,386,370.33,377.58
2014-11-19T12:00:00Z,377.7,379.83,368.55,375.26
