time,open,high,low,close
2014-05-18T00:00:00Z,449.04,449.11,445.5,447.4
2014-05-19T00:00:00Z,447.6,448.5,444.1,447
2014-05-20T00:00:00Z,446.89,498.68,446,491.35
2014-05-21T00:00:00Z,490.62,501,489.5,494.99
2014-05-22T00:00:00Z,495,530,492.25,528.85
2014-05-23T00:00:00Z,528.85,544.78,521.11,523.57
2014-05-24T00:00:00Z,523.61,529.75,514.25,528
2014-05-25T00:00:00Z,528.92,586,528.92,573.99
2014-05-26T00:00:00Z,574.55,593.3,566.21,586
2014-05-27T00:00:00Z,586.69,597.3,551,576.08
2014-05-28T00:00:00Z,573.6,583.5,565,578.77
2014-05-29T00:00:00Z,580,583,563,569.5
2014-05-30T00:00:00Z,569.85,630,569.85,621
2014-05-31T00:00:00Z,620.9,629,610.02,626.21
2014-06-01T00:00:00Z,627.01,680,618.01,626.42
2014-06-02T00:00:00Z,631.97,679.8,615,667.11
2014-06-03T00:00:00Z,667.78,685,652.16,674
2014-06-04T00:00:00Z,670.84,672.97,620,642
2014-06-05T00:00:00Z,642,672,641,660.9
2014-06-06T00:00:00Z,660.99,664.94,646.8,649.39
2014-06-07T00:00:00Z,649.35,659.4,637.01,657.21
2014-06-08T00:00:00Z,657.21,664.5,652.5,658.7
2014-06-09T00:00:00Z,658.7,661.99,639.06,650.3
2014-06-10T00:00:00Z,650.3,672,646,657
2014-06-11T00:00:00Z,657,666.5,635.11,637.6
2014-06-12T00:00:00Z,637.6,647,575.2,597.99
2014-06-13T00:00:00Z,596.43,620.97,592.11,605
2014-06-14T00:00:00Z,605.2,606.98,522.15,570.27
2014-06-15T00:00:00Z,570.26,595.1,540,593.89
2014-06-16T00:00:00Z,593.61,612,582.1,591.1
2014-06-17T00:00:00Z,592.35,619,591.1,613.4
2014-06-18T00:00:00Z,613.4,619.6,601.5,608.1
2014-06-19T00:00:00Z,608.6,611.99,592.9,597.3
2014-06-20T00:00:00Z,596.06,598.28,582.37,592
2014-06-21T00:00:00Z,592,599.91,583.5,595.5
2014-06-22T00:00:00Z,596.9,615,595.5,603.4
2014-06-23T00:00:00Z,603.39,604.19,580.11,591.57
2014-06-24T00:00:00Z,591.02,597.79,580,580.56
2014-06-25T00:00:00Z,580.65,584.99,560.53,566.75
2014-06-26T00:00:00Z,566.75,584,562.9,581.98
2014-06-27T00:00:00Z,581.99,604.9,575.03,604
2014-06-28T00:00:00Z,604,607.21,593.89,596.1
2014-06-29T00:00:00Z,596.1,607,593.37,601.95
2014-06-30T00:00:00Z,601.5,647.74,598.4,640.79
2014-07-01T00:00:00Z,642.26,665,636.1,641.34
2014-07-02T00:00:00Z,641.35,661.98,640.14,654.61
2014-07-03T00:00:00Z,653.5,654,636.24,644
2014-07-04T00:00:00Z,644,648.66,629.3,632.11
2014-07-05T00:00:00Z,632.58,636.59,628.45,631.88
2014-07-06T00:00:00Z,631.59,644.69,630.38,637.38
2014-07-07T00:00:00Z,637.76,639.76,616.73,621.45
2014-07-08T00:00:00Z,620.31,629.85,617.51,625.36
2014-07-09T00:00:00Z,625.11,632.99,620.13,624.47
2014-07-10T00:00:00Z,623.24,626.55,608.43,615.84
2014-07-11T00:00:00Z,615.84,636.4,615.84,636
2014-07-12T00:00:00Z,636.2,642.79,630,636.31
2014-07-13T00:00:00Z,636.7,638.21,626.36,629.49
2014-07-14T00:00:00Z,629.6,630.25,616.8,619.17
2014-07-15T00:00:00Z,619.15,627.99,618.57,620.8
2014-07-16T00:00:00Z,620.11,622.5,611.21,616.48
2014-07-17T00:00:00Z,616.48,627.5,613,622.51
2014-07-18T00:00:00Z,622.52,633.6,616.96,630.8
2014-07-19T00:00:00Z,630.8,632.1,625.6,629.3
2014-07-20T00:00:00Z,626.77,628.23,620.36,624
2014-07-21T00:00:00Z,624,624.95,616.8,620.01
2014-07-22T00:00:00Z,620,623.17,617.5,618.54
2014-07-23T00:00:00Z,618.56,620.9,616.21,619
2014-07-24T00:00:00Z,619,619.99,591.4,603.98
2014-07-25T00:00:00Z,602.43,608,592.5,600.47
2014-07-26T00:00:00Z,600.6,600.6,589,593.82
2014-07-27T00:00:00Z,593.9,599.78,590.1,591.55
2014-07-28T00:00:00Z,591.5,592,572,583.5
2014-07-29T00:00:00Z,584.86,590,577.11,583
2014-07-30T00:00:00Z,583.04,583.98,561.55,565.99
2014-07-31T00:00:00Z,566,590,561.47,580
2014-08-01T00:00:00Z,579.49,605.72,579.1,594.6
2014-08-02T00:00:00Z,594.6,596.6,585,587.6
2014-08-03T00:00:00Z,587.61,589,578.13,585.71
2014-08-04T00:00:00Z,587,595,581.22,586.6
2014-08-05T00:00:00Z,587.21,588.77,579,582.94
2014-08-06T00:00:00Z,582.94,586.3,574.01,581.36
2014-08-07T00:00:00Z,582.87,592.7,576.5,586.8
2014-08-08T00:00:00Z,586.82,598.88,586.81,590.6
2014-08-09T00:00:00Z,590.61,591,584.19,589.98
2014-08-10T00:00:00Z,588.61,594.49,583.31,588.61
2014-08-11T00:00:00Z,587.97,588.7,567.02,572.51
2014-08-12T00:00:00Z,573.32,578.8,562.51,569.54
2014-08-13T00:00:00Z,569.52,571.4,525,547.3
2014-08-14T00:00:00Z,546.25,546.5,451,510.98
2014-08-15T00:00:00Z,509.99,519.5,478,496.39
2014-08-16T00:00:00Z,496.39,523.11,484.5,519.01
2014-08-17T00:00:00Z,519.54,522.43,484.82,497.4
2014-08-18T00:00:00Z,497.57,512.3,443,467.04
2014-08-19T00:00:00Z,467.95,492.61,462.9,487
2014-08-20T00:00:00Z,487.24,521.89,464,511
2014-08-21T00:00:00Z,510.61,534.89,510.6,517.47
2014-08-22T00:00:00Z,518.24,525,503.7,514.13
2014-08-23T00:00:00Z,514.42,515.58,491.52,499.5
2014-08-24T00:00:00Z,498.85,517.7,495.71,510.82
2014-08-25T00:00:00Z,511.41,511.41,497.55,501.76
2014-08-26T00:00:00Z,501.49,517.47,497.75,513.34
2014-08-27T00:00:00Z,512.3,522.8,508.1,508.35
2014-08-28T00:00:00Z,508.3,514.77,503.86,505.87
2014-08-29T00:00:00Z,505.87,513.99,498.8,508.52
2014-08-30T00:00:00Z,508.34,508.37,495.5,499.15
2014-08-31T00:00:00Z,499.08,500.27,471.65,477.81
2014-09-01T00:00:00Z,477.84,484.9,471.01,472.6
2014-09-02T00:00:00Z,472.97,484,468.82,475.45
2014-09-03T00:00:00Z,475.46,479.9,472.99,474.14
2014-09-04T00:00:00Z,474.14,497.24,473.1,489.68
2014-09-05T00:00:00Z,489.69,491.42,478.1,481.9
2014-09-06T00:00:00Z,480.62,486.9,480.1,482.61
2014-09-07T00:00:00Z,483.08,487.1,479.88,479.88
2014-09-08T00:00:00Z,479.88,480.9,464.22,471.1
2014-09-09T00:00:00Z,471.16,479.7,463,473.06
2014-09-10T00:00:00Z,473.09,489.99,472,478.12
2014-09-11T00:00:00Z,478.1,480.6,472.2,477.38
2014-09-12T00:00:00Z,477.04,477.98,467,474.37
2014-09-13T00:00:00Z,474.34,483.93,472.86,478.69
2014-09-14T00:00:00Z,478.69,481.56,475.33,476.5
2014-09-15T00:00:00Z,477.12,480.3,474.77,474.77
2014-09-16T00:00:00Z,474.77,475.5,462.11,466.5
2014-09-17T00:00:00Z,466.65,467.75,451.6,458.3
2014-09-18T00:00:00Z,457.8,458.3,408.8,424.99
2014-09-19T00:00:00Z,425,431.92,381.5,393.3
2014-09-20T00:00:00Z,392.99,426.3,385.5,408.4
2014-09-21T00:00:00Z,408.4,414.14,392.23,399.21
2014-09-22T00:00:00Z,400.03,411.2,397.67,404.99
2014-09-23T00:00:00Z,404.23,447.11,392.15,438.65
2014-09-24T00:00:00Z,438.01,440.28,422,424.51
2014-09-25T00:00:00Z,424.51,426.97,402.33,409.86
2014-09-26T00:00:00Z,409.67,415,396.2,404.01
2014-09-27T00:00:00Z,404.03,409.04,393.2,399.8
2014-09-28T00:00:00Z,399.8,402.9,365,376.7
2014-09-29T00:00:00Z,375.93,386.56,368,373.64
2014-09-30T00:00:00Z,373.64,398.7,370,387
2014-10-01T00:00:00Z,386.93,391.18,377,383.63
2014-10-02T00:00:00Z,382.72,385.52,367.8,371.39
2014-10-03T00:00:00Z,371.39,376.86,355,359.74
2014-10-04T00:00:00Z,358.93,367.05,321.5,328.25
2014-10-05T00:00:00Z,327.36,346.69,275,319.9
2014-10-06T00:00:00Z,319.9,346.89,301,327.56
2014-10-07T00:00:00Z,327.59,340,317,335.97
2014-10-08T00:00:00Z,335.97,354.87,323.85,352.9
2014-10-09T00:00:00Z,353,387.13,347.14,364
2014-10-10T00:00:00Z,363.98,379.74,351.15,359.1
2014-10-11T00:00:00Z,359.1,368.5,351,360.66
2014-10-12T00:00:00Z,361.01,382.46,351.86,378.05
2014-10-13T00:00:00Z,378.05,399.89,368.24,391.2
2014-10-14T00:00:00Z,391.5,414.42,391.5,399
2014-10-15T00:00:00Z,399,402.68,384.7,394.2
2014-10-16T00:00:00Z,394.2,400,370.21,381.6
2014-10-17T00:00:00Z,381.55,386.8,372,382.48
2014-10-18T00:00:00Z,381.24,396,376.4,390.9
2014-10-19T00:00:00Z,390.92,394.5,383.5,388.02
2014-10-20T00:00:00Z,388.08,388.25,370.2,380.55
2014-10-21T00:00:00Z,380.86,394,376.66,384
2014-10-22T00:00:00Z,384.01,386.7,377.25,378.8
2014-10-23T00:00:00Z,378.79,383.6,355,357.87
2014-10-24T00:00:00Z,357.87,363.1,351.5,356.58
2014-10-25T00:00:00Z,356.58,358.88,337.65,344.62
2014-10-26T00:00:00Z,344.65,359.9,340.2,353.01
2014-10-27T00:00:00Z,353.07,359.47,346.44,349.01
2014-10-28T00:00:00Z,349.51,355.44,347.44,352.7
2014-10-29T00:00:00Z,352.71,353.78,332,333.58
2014-10-30T00:00:00Z,333.5,351,331,345.08
2014-10-31T00:00:00Z,345.08,347.99,332.14,336.82
2014-11-01T00:00:00Z,336.72,339,315.54,325.9
2014-11-02T00:00:00Z,325.9,329.55,317.7,323.82
2014-11-03T00:00:00Z,323.8,334.14,323.8,325
2014-11-04T00:00:00Z,324.83,331.28,321,329.66
2014-11-05T00:00:00Z,329.75,342.54,329.75,338.62
2014-11-06T00:00:00Z,338.62,354.32,336.32,350.48
2014-11-07T00:00:00Z,350.49,354,338.1,341.84
2014-11-08T00:00:00Z,342.04,348.3,341,345
2014-11-09T00:00:00Z,345.01,364.12,343.41,362.61
2014-11-10T00:00:00Z,362.6,374.26,356.33,366.07
2014-11-11T00:00:00Z,366.17,371.45,360.74,367.65
2014-11-12T00:00:00Z,367.66,436,367.59,433.56
2014-11-13T00:00:00Z,432,475,381.56,417.65
2014-11-14T00:00:00Z,417.65,425.67,382.22,399.99
2014-11-15T00:00:00Z,400,410.1,368,375.34
2014-11-16T00:00:00Z,375.37,399.9,372.5,391.65
2014-11-17T00:00:00Z,391.8,413.48,373,387.5
2014-11-18T00:00:00Z,387.5,393,366.46,372.85
2014-11-19T00:00:00Z,372.89,386,368.55,375.26
2014-11-20T00:00:00Z,376.73,379.5,352.01,356.77
2014-11-21T00:00:00Z,356.59,357.39,340,350.46
2014-11-22T00:00:00Z,350.11,365.3,349.1,352.81
2014-11-23T00:00:00Z,352.44,372.28,351.5,368.25
2014-11-24T00:00:00Z,368,391.92,363.62,376.05
2014-11-25T00:00:00Z,376.06,396.87,375.08,377.02
2014-11-26T00:00:00Z,377,379.26,365.22,369.99
2014-11-27T00:00:00Z,370,375,368.15,370
2014-11-28T00:00:00Z,369.99,387.5,355.51,377.43
2014-11-29T00:00:00Z,377.79,390,371,376.28
2014-11-30T00:00:00Z,376.07,385.59,373.7,379.89
2014-12-01T00:00:00Z,379.67,386.5,377.3,382
2014-12-02T00:00:00Z,382,387.99,379.08,384.5
2014-12-03T00:00:00Z,384.67,386.3,372.64,376
2014-12-04T00:00:00Z,376.24,380.33,367.8,370.99
2014-12-05T00:00:00Z,370.74,382.51,366.1,378.18
2014-12-06T00:00:00Z,378.3,381.19,370.11,376.69
2014-12-07T00:00:00Z,376.59,379.8,373.01,376.02
2014-12-08T00:00:00Z,376.29,378.34,362.11,362.11
2014-12-09T00:00:00Z,362.1,363.91,343,351.99
2014-12-10T00:00:00Z,352,352.5,345,345.08
2014-12-11T00:00:00Z,345.12,362.99,335.7,348.53
2014-12-12T00:00:00Z,348.06,354.9,346.11,352.29
2014-12-13T00:00:00Z,352.49,352.49,344.11,346.56
2014-12-14T00:00:00Z,346.56,358,345.04,353.65
2014-12-15T00:00:00Z,353.7,354.6,345.45,346.01
2014-12-16T00:00:00Z,346.34,346.93,325.1,325.1
2014-12-17T00:00:00Z,325.13,335,314.21,318.86
2014-12-18T00:00:00Z,319.5,325,302.32,311.77
2014-12-19T00:00:00Z,311.76,319.97,305.6,318.47
2014-12-20T00:00:00Z,318.47,330,315.3,329.66
2014-12-21T00:00:00Z,329.69,329.73,316.85,320.79
2014-12-22T00:00:00Z,321.19,336.85,319.64,332.63
2014-12-23T00:00:00Z,332.41,337.79,330,335.7
2014-12-24T00:00:00Z,335.69,335.93,320,322.61
2014-12-25T00:00:00Z,322.62,323.4,315.5,318.5
2014-12-26T00:00:00Z,318.49,332.4,316.17,327.2
2014-12-27T00:00:00Z,327.79,330.6,310,315.89
2014-12-28T00:00:00Z,315.9,319.79,310.08,316.94
2014-12-29T00:00:00Z,316.96,320.5,312.51,312.64
2014-12-30T00:00:00Z,312.86,315.93,307.1,310.8
2014-12-31T00:00:00Z,310.81,322.79,309.39,322.3
2015-01-01T00:00:00Z,322.31,322.9,313.81,314.96
2015-01-02T00:00:00Z,314.54,316.74,313.28,315.81
2015-01-03T00:00:00Z,315.8,315.99,277.5,278.22
2015-01-04T00:00:00Z,278.04,288.74,255.03,264.19
2015-01-05T00:00:00Z,264.04,280.44,263.75,274.84
2015-01-06T00:00:00Z,274.85,291.94,272.1,288.43
2015-01-07T00:00:00Z,288.36,303.33,284,297.99
2015-01-08T00:00:00Z,297.89,298.47,282.01,283.21
2015-01-09T00:00:00Z,283.99,297.32,280.4,290.51
2015-01-10T00:00:00Z,290.58,292.1,275,276.03
2015-01-11T00:00:00Z,276.01,282.86,265.83,267.27
2015-01-12T00:00:00Z,267.54,274.44,266.24,268.75
2015-01-13T00:00:00Z,268.6,269.66,219,228.07
2015-01-14T00:00:00Z,228.49,228.49,166.45,182
2015-01-15T00:00:00Z,181,230.74,179.05,209.81
2015-01-16T00:00:00Z,209.81,223.1,197.72,208.5
2015-01-17T00:00:00Z,208.52,214,192.2,201.09
2015-01-18T00:00:00Z,201.08,222,194,211.03
2015-01-19T00:00:00Z,210.98,219.95,207,216.2
2015-01-20T00:00:00Z,216.14,219.25,203.7,212.11
2015-01-21T00:00:00Z,212.1,230,211,228.08
2015-01-22T00:00:00Z,228.05,242,225.29,234.7
2015-01-23T00:00:00Z,234.7,236.98,225.13,233.12
2015-01-24T00:00:00Z,233.37,249.77,229.03,248.66
2015-01-25T00:00:00Z,248.94,259.39,245,254.73
2015-01-26T00:00:00Z,254.72,315,254.65,276.01
2015-01-27T00:00:00Z,276.01,280.37,250,265.09
2015-01-28T00:00:00Z,265.55,269.97,226.35,234.5
2015-01-29T00:00:00Z,234.49,239.33,220,233.01
2015-01-30T00:00:00Z,233.7,243.89,224.22,226.44
2015-01-31T00:00:00Z,226.45,234.03,213.1,215.8
2015-02-01T00:00:00Z,215.91,233.32,211.02,226.92
2015-02-02T00:00:00Z,226.86,247.5,222.5,238.99
2015-02-03T00:00:00Z,238.86,248.42,222.66,227.96
2015-02-04T00:00:00Z,227.81,233,220.23,227.78
2015-02-05T00:00:00Z,227.78,228.8,210.12,216.47
2015-02-06T00:00:00Z,216.43,225.88,215,222.65
2015-02-07T00:00:00Z,222.66,239.78,222.66,228.8
2015-02-08T00:00:00Z,228.8,232.9,221.1,223.85
2015-02-09T00:00:00Z,224.13,225.98,215.33,220.48
2015-02-10T00:00:00Z,220.48,223.88,214,220.87
2015-02-11T00:00:00Z,220.75,224.4,218.1,219.8
2015-02-12T00:00:00Z,219.8,223.2,217.8,222.55
2015-02-13T00:00:00Z,222.39,242.5,221.46,236.13
2015-02-14T00:00:00Z,235.8,261.3,235.51,257
2015-02-15T00:00:00Z,257.01,268.54,228.2,235.88
2015-02-16T00:00:00Z,235.34,243.65,228.62,233.5
2015-02-17T00:00:00Z,233.5,246.28,231.5,244
2015-02-18T00:00:00Z,243.82,244.99,231.01,236.27
2015-02-19T00:00:00Z,236.26,243.42,234.97,240
2015-02-20T00:00:00Z,240.2,248.98,238.95,244.5
2015-02-21T00:00:00Z,244.51,247.73,243.28,245.54
2015-02-22T00:00:00Z,245.53,247.78,232.1,236.5
2015-02-23T00:00:00Z,236.5,241,232.61,239.4
2015-02-24T00:00:00Z,239.33,240.99,236.7,239.73
2015-02-25T00:00:00Z,239.95,240.83,235.53,237.99
2015-02-26T00:00:00Z,237.98,238.33,233.62,236.93
2015-02-27T00:00:00Z,236.93,262.8,236.64,255.05
2015-02-28T00:00:00Z,255.06,257.4,251.25,255.7
2015-03-01T00:00:00Z,255.7,266.91,245.65,262.4
2015-03-02T00:00:00Z,262.47,279.61,258.98,277.41
2015-03-03T00:00:00Z,277.3,294,267.04,283.75
2015-03-04T00:00:00Z,283.8,285.99,267,273.33
2015-03-05T00:00:00Z,272.92,284.99,262,277.69
2015-03-06T00:00:00Z,277.69,279.75,268.8,273.36
2015-03-07T00:00:00Z,273.27,280.76,270.55,276.97
2015-03-08T00:00:00Z,276.98,278.68,271.61,275.59
2015-03-09T00:00:00Z,275.58,295,275.01,291
2015-03-10T00:00:00Z,291,303.96,289.03,292.62
2015-03-11T00:00:00Z,292.64,298.75,291,296.7
2015-03-12T00:00:00Z,296.6,298.8,291.04,295.5
2015-03-13T00:00:00Z,295.52,295.91,282.13,283.19
2015-03-14T00:00:00Z,283.18,287.6,281.36,282.6
2015-03-15T00:00:00Z,282.54,287.8,281.59,286.9
2015-03-16T00:00:00Z,286.71,295.2,286.45,291.19
2015-03-17T00:00:00Z,292.23,292.9,281.56,285.25
2015-03-18T00:00:00Z,285.11,285.25,248,257.21
2015-03-19T00:00:00Z,257.2,269.5,246.98,261.98
2015-03-20T00:00:00Z,261.7,267,259.36,262.19
2015-03-21T00:00:00Z,262.18,263.01,255.1,260.47
2015-03-22T00:00:00Z,260.6,270.8,259.74,268.82
2015-03-23T00:00:00Z,268.6,271.5,262,267.23
2015-03-24T00:00:00Z,267.31,268.4,241.39,246
2015-03-25T00:00:00Z,246,250.95,235.7,246.29
2015-03-26T00:00:00Z,246.29,255,244.5,249.33
2015-03-27T00:00:00Z,249.21,250.45,245.23,246.5
2015-03-28T00:00:00Z,246.5,255.96,246.49,252.95
2015-03-29T00:00:00Z,252.9,253.01,238.89,242.74
2015-03-30T00:00:00Z,242.9,250.98,236.24,247.93
2015-03-31T00:00:00Z,247.93,248.8,242,244.51
2015-04-01T00:00:00Z,244.56,248.71,239.21,246.93
2015-04-02T00:00:00Z,247.07,254.94,243,253.23
2015-04-03T00:00:00Z,253.33,256.49,250.31,254.24
2015-04-04T00:00:00Z,254.24,255.7,250.32,253.6
2015-04-05T00:00:00Z,253.7,261.25,251.55,260.5
2015-04-06T00:00:00Z,260.75,262.45,253.4,255.73
2015-04-07T00:00:00Z,255.62,257.9,253.01,253.7
2015-04-08T00:00:00Z,253.7,254.99,242.72,244.92
2015-04-09T00:00:00Z,244.94,246.79,236.5,243.58
2015-04-10T00:00:00Z,243.56,243.74,230.75,236.12
2015-04-11T00:00:00Z,236.12,240.58,233.72,236.86
2015-04-12T00:00:00Z,236.83,238.7,232.38,236.38
2015-04-13T00:00:00Z,236.21,237.7,220.14,224.9
2015-04-14T00:00:00Z,224.9,225.75,216.37,220.16
2015-04-15T00:00:00Z,220.1,224.75,219.01,223.98
2015-04-16T00:00:00Z,223.8,230,223.01,228.14
2015-04-17T00:00:00Z,228.23,228.98,219.58,222.4
2015-04-18T00:00:00Z,222.39,224.16,219.94,223.08
2015-04-19T00:00:00Z,223.23,227,222.1,222.16
2015-04-20T00:00:00Z,222.28,227,221.24,224.21
2015-04-21T00:00:00Z,224.21,236.99,224.16,236.96
2015-04-22T00:00:00Z,236.18,238.99,232,234.14
2015-04-23T00:00:00Z,233.65,237.22,233,236.01
2015-04-24T00:00:00Z,235.82,236.51,228.7,231.38
2015-04-25T00:00:00Z,231.21,232.7,225.35,226.01
2015-04-26T00:00:00Z,226.1,226.84,213.92,219.7
2015-04-27T00:00:00Z,219.73,232.49,218.24,227.13
2015-04-28T00:00:00Z,226.91,228.05,222.16,225.3
2015-04-29T00:00:00Z,225.3,227.8,222.66,225.23
2015-04-30T00:00:00Z,225.56,240.89,224.63,236.11
2015-05-01T00:00:00Z,236.18,239.25,231.26,231.78
2015-05-02T00:00:00Z,231.75,235.79,231.75,234.81
2015-05-03T00:00:00Z,234.76,243.73,233.75,240.57
2015-05-04T00:00:00Z,240.69,243.6,236.98,238.54
2015-05-05T00:00:00Z,238.68,239.49,231.05,235.87
2015-05-06T00:00:00Z,235.85,236.75,226.42,229.27
2015-05-07T00:00:00Z,229.04,239.79,227.81,237.3
2015-05-08T00:00:00Z,237.3,249.22,236.2,244.5
2015-05-09T00:00:00Z,244.52,249.21,240.1,242.54
2015-05-10T00:00:00Z,242.53,245.95,238.79,240.73
2015-05-11T00:00:00Z,240.8,245.49,238.5,242.46
2015-05-12T00:00:00Z,242.44,244.67,240.86,241.92
2015-05-13T00:00:00Z,242.01,245,234.22,235.7
2015-05-14T00:00:00Z,235.72,238.39,232.1,236.68
2015-05-15T00:00:00Z,236.7,239,233.88,237.3
2015-05-16T00:00:00Z,237.24,237.58,234,235.7
2015-05-17T00:00:00Z,235.85,238.24,235.6,236.15
2015-05-18T00:00:00Z,236.25,237.25,229,232.82
2015-05-19T00:00:00Z,232.83,236.76,231.19,231.7
2015-05-20T00:00:00Z,231.56,235.24,231.56,234.24
2015-05-21T00:00:00Z,234.26,236.5,233.9,235.27
2015-05-22T00:00:00Z,235.25,241.83,234.59,240.97
2015-05-23T00:00:00Z,240.97,241.2,237.54,238.81
2015-05-24T00:00:00Z,238.86,242.98,238.52,240.96
2015-05-25T00:00:00Z,240.92,241.12,236.1,237.1
2015-05-26T00:00:00Z,237.1,238.5,235.26,237.36
2015-05-27T00:00:00Z,237.37,239.3,235,236.85
2015-05-28T00:00:00Z,236.48,237.5,235.85,236.86
2015-05-29T00:00:00Z,236.83,237.16,235.02,236.52
2015-05-30T00:00:00Z,236.72,236.73,228.2,232.54
2015-05-31T00:00:00Z,232.35,232.69,227,228.7
2015-06-01T00:00:00Z,228.38,230.89,219.71,222
2015-06-02T00:00:00Z,222.01,226,220.97,224.68
2015-06-03T00:00:00Z,224.7,227,222.26,225.11
2015-06-04T00:00:00Z,225.14,225.77,222.64,223.24
2015-06-05T00:00:00Z,223.24,229.23,222.65,224.51
2015-06-06T00:00:00Z,224.7,228,223.9,225.66
2015-06-07T00:00:00Z,225.69,227,222.29,223.26
2015-06-08T00:00:00Z,223.29,230.63,223.25,228.76
2015-06-09T00:00:00Z,228.79,232.07,227.79,229.06
2015-06-10T00:00:00Z,229.06,229.97,227.48,228.6
2015-06-11T00:00:00Z,228.61,230.7,228.6,230
2015-06-12T00:00:00Z,229.99,231.34,229.11,229.55
2015-06-13T00:00:00Z,229.51,234.3,228.4,232.87
2015-06-14T00:00:00Z,232.86,235.44,232.51,233.54
2015-06-15T00:00:00Z,233.5,238.16,233.35,236.98
2015-06-16T00:00:00Z,236.97,254,236,252.17
2015-06-17T00:00:00Z,252.19,259.1,246,248.95
2015-06-18T00:00:00Z,248.96,253.7,243,249.51
2015-06-19T00:00:00Z,249.38,252.13,243.5,244.58
2015-06-20T00:00:00Z,244.56,245.9,240,245.38
2015-06-21T00:00:00Z,245.38,245.69,241.09,244.25
2015-06-22T00:00:00Z,244.25,247.99,243.5,246.67
2015-06-23T00:00:00Z,246.69,247.35,242,244.25
2015-06-24T00:00:00Z,244.19,244.19,239,239.8
2015-06-25T00:00:00Z,239.75,243,239.5,242.05
2015-06-26T00:00:00Z,242.15,243.9,240.61,243.29
2015-06-27T00:00:00Z,243.29,251.77,242.6,251.61
2015-06-28T00:00:00Z,251.6,252.06,247.25,248.71
2015-06-29T00:00:00Z,248.71,257.74,248.57,256.69
2015-06-30T00:00:00Z,256.7,269,253.05,262.89
2015-07-01T00:00:00Z,262.9,264.81,252.77,258.1
2015-07-02T00:00:00Z,258.08,262.61,253,254.52
2015-07-03T00:00:00Z,254.52,256.9,252.11,256.09
2015-07-04T00:00:00Z,256.12,262.64,253.57,260.58
2015-07-05T00:00:00Z,260.57,275.88,258,271.96
2015-07-06T00:00:00Z,271.82,278.69,267.33,269.23
2015-07-07T00:00:00Z,269.24,271.5,262.61,265.72
2015-07-08T00:00:00Z,265.78,274.11,263,270.52
2015-07-09T00:00:00Z,270.49,274,266.22,269.23
2015-07-10T00:00:00Z,269.22,296.1,268.58,285.36
2015-07-11T00:00:00Z,285.35,299.56,283.46,293.18
2015-07-12T00:00:00Z,293.19,316.23,291.81,311.14
2015-07-13T00:00:00Z,311.14,312,281.5,292.65
2015-07-14T00:00:00Z,292.6,297.25,286,286.83
2015-07-15T00:00:00Z,286.87,294.44,283.51,285.42
2015-07-16T00:00:00Z,285.42,295,275.21,278.94
2015-07-17T00:00:00Z,278.93,281.55,272,279.82
2015-07-18T00:00:00Z,279.52,283.33,276.12,277.25
2015-07-19T00:00:00Z,277.25,279.18,274.69,275.04
2015-07-20T00:00:00Z,275.04,280.5,273.5,280.2
2015-07-21T00:00:00Z,280.2,282.1,275.09,275.55
2015-07-22T00:00:00Z,275.55,278.39,274.5,277.99
2015-07-23T00:00:00Z,277.88,278.44,275.56,276.51
2015-07-24T00:00:00Z,276.48,289.93,276.02,288.6
2015-07-25T00:00:00Z,288.58,292.35,286.39,289.37
2015-07-26T00:00:00Z,289.36,294.57,288.12,293.01
2015-07-27T00:00:00Z,293,298.74,286,294.84
2015-07-28T00:00:00Z,294.73,298.93,293.61,295.23
2015-07-29T00:00:00Z,295.24,295.68,286.02,289.92
2015-07-30T00:00:00Z,289.92,291,284.01,288.21
2015-07-31T00:00:00Z,288.02,289.85,281,284.45
2015-08-01T00:00:00Z,284.45,284.99,276.53,280.31
2015-08-02T00:00:00Z,280.31,283.44,276.26,282.44
2015-08-03T00:00:00Z,282.44,287.05,279.7,281.28
2015-08-04T00:00:00Z,281.28,285.94,281.28,285.47
2015-08-05T00:00:00Z,285.47,285.94,281.49,282.61
2015-08-06T00:00:00Z,282.58,282.58,278,279.08
2015-08-07T00:00:00Z,279.08,281,276.07,280.19
2015-08-08T00:00:00Z,280.04,280.32,260.62,261.34
2015-08-09T00:00:00Z,261.34,267.6,260.73,265.58
2015-08-10T00:00:00Z,265.69,267.72,262.17,265.1
2015-08-11T00:00:00Z,265.09,272.99,264.81,271.96
2015-08-12T00:00:00Z,271.97,273.75,265.8,267.1
2015-08-13T00:00:00Z,267.09,268,263.33,264.47
2015-08-14T00:00:00Z,264.47,268.97,262.13,266.09
2015-08-15T00:00:00Z,266.32,267.76,260.96,262.2
2015-08-16T00:00:00Z,262.04,262.9,256.5,259.9
2015-08-17T00:00:00Z,259.9,262.37,257.4,258.49
2015-08-18T00:00:00Z,258.5,258.5,162,194.52381
2015-08-19T00:00:00Z,194.52381,255.08,178.12,226.32
2015-08-20T00:00:00Z,226.31,237.94,226.27,235.54
2015-08-21T00:00:00Z,235.55,236.43,230.52,232.17
2015-08-22T00:00:00Z,232.46,234.71,221.77,230.27
2015-08-23T00:00:00Z,230.33,232.88,225.58,228.53
2015-08-24T00:00:00Z,228.1,228.69,207.62,210.5
2015-08-25T00:00:00Z,210.49,228.77,196.6,222.03
